967, 18, 02/11/2017, 20/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/11/2017&dateTo=02/11/2017&returnFrom=20/11/2017&returnTo=20/11/2017&limit=1&partner=picky, 
1108, 18, 03/11/2017, 21/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/11/2017&dateTo=03/11/2017&returnFrom=21/11/2017&returnTo=21/11/2017&limit=1&partner=picky, 
1019, 18, 04/11/2017, 22/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/11/2017&dateTo=04/11/2017&returnFrom=22/11/2017&returnTo=22/11/2017&limit=1&partner=picky, 
958, 18, 05/11/2017, 23/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/11/2017&dateTo=05/11/2017&returnFrom=23/11/2017&returnTo=23/11/2017&limit=1&partner=picky, 
874, 18, 06/11/2017, 24/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/11/2017&dateTo=06/11/2017&returnFrom=24/11/2017&returnTo=24/11/2017&limit=1&partner=picky, 
920, 18, 07/11/2017, 25/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/11/2017&dateTo=07/11/2017&returnFrom=25/11/2017&returnTo=25/11/2017&limit=1&partner=picky, 
847, 18, 08/11/2017, 26/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/11/2017&dateTo=08/11/2017&returnFrom=26/11/2017&returnTo=26/11/2017&limit=1&partner=picky, 
862, 18, 09/11/2017, 27/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/11/2017&dateTo=09/11/2017&returnFrom=27/11/2017&returnTo=27/11/2017&limit=1&partner=picky, 
898, 18, 10/11/2017, 28/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/11/2017&dateTo=10/11/2017&returnFrom=28/11/2017&returnTo=28/11/2017&limit=1&partner=picky, 
785, 18, 11/11/2017, 29/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/11/2017&dateTo=11/11/2017&returnFrom=29/11/2017&returnTo=29/11/2017&limit=1&partner=picky, 
805, 18, 12/11/2017, 30/11/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/11/2017&dateTo=12/11/2017&returnFrom=30/11/2017&returnTo=30/11/2017&limit=1&partner=picky, 
870, 18, 13/11/2017, 01/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/11/2017&dateTo=13/11/2017&returnFrom=01/12/2017&returnTo=01/12/2017&limit=1&partner=picky, 
762, 18, 14/11/2017, 02/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/11/2017&dateTo=14/11/2017&returnFrom=02/12/2017&returnTo=02/12/2017&limit=1&partner=picky, 
862, 18, 15/11/2017, 03/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/11/2017&dateTo=15/11/2017&returnFrom=03/12/2017&returnTo=03/12/2017&limit=1&partner=picky, 
883, 18, 16/11/2017, 04/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/11/2017&dateTo=16/11/2017&returnFrom=04/12/2017&returnTo=04/12/2017&limit=1&partner=picky, 
979, 18, 17/11/2017, 05/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/11/2017&dateTo=17/11/2017&returnFrom=05/12/2017&returnTo=05/12/2017&limit=1&partner=picky, 
773, 18, 18/11/2017, 06/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/11/2017&dateTo=18/11/2017&returnFrom=06/12/2017&returnTo=06/12/2017&limit=1&partner=picky, 
822, 18, 19/11/2017, 07/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/11/2017&dateTo=19/11/2017&returnFrom=07/12/2017&returnTo=07/12/2017&limit=1&partner=picky, 
852, 18, 20/11/2017, 08/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/11/2017&dateTo=20/11/2017&returnFrom=08/12/2017&returnTo=08/12/2017&limit=1&partner=picky, 
789, 18, 21/11/2017, 09/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/11/2017&dateTo=21/11/2017&returnFrom=09/12/2017&returnTo=09/12/2017&limit=1&partner=picky, 
801, 18, 22/11/2017, 10/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/11/2017&dateTo=22/11/2017&returnFrom=10/12/2017&returnTo=10/12/2017&limit=1&partner=picky, 
1022, 18, 23/11/2017, 11/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/11/2017&dateTo=23/11/2017&returnFrom=11/12/2017&returnTo=11/12/2017&limit=1&partner=picky, 
1002, 18, 24/11/2017, 12/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/11/2017&dateTo=24/11/2017&returnFrom=12/12/2017&returnTo=12/12/2017&limit=1&partner=picky, 
867, 18, 25/11/2017, 13/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/11/2017&dateTo=25/11/2017&returnFrom=13/12/2017&returnTo=13/12/2017&limit=1&partner=picky, 
904, 18, 26/11/2017, 14/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/11/2017&dateTo=26/11/2017&returnFrom=14/12/2017&returnTo=14/12/2017&limit=1&partner=picky, 
931, 18, 27/11/2017, 15/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/11/2017&dateTo=27/11/2017&returnFrom=15/12/2017&returnTo=15/12/2017&limit=1&partner=picky, 
1134, 18, 28/11/2017, 16/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/11/2017&dateTo=28/11/2017&returnFrom=16/12/2017&returnTo=16/12/2017&limit=1&partner=picky, 
924, 18, 29/11/2017, 17/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/11/2017&dateTo=29/11/2017&returnFrom=17/12/2017&returnTo=17/12/2017&limit=1&partner=picky, 
893, 18, 30/11/2017, 18/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/11/2017&dateTo=30/11/2017&returnFrom=18/12/2017&returnTo=18/12/2017&limit=1&partner=picky, 
1140, 18, 01/12/2017, 19/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/12/2017&dateTo=01/12/2017&returnFrom=19/12/2017&returnTo=19/12/2017&limit=1&partner=picky, 
986, 18, 02/12/2017, 20/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/12/2017&dateTo=02/12/2017&returnFrom=20/12/2017&returnTo=20/12/2017&limit=1&partner=picky, 
1119, 18, 03/12/2017, 21/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/12/2017&dateTo=03/12/2017&returnFrom=21/12/2017&returnTo=21/12/2017&limit=1&partner=picky, 
1390, 18, 04/12/2017, 22/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/12/2017&dateTo=04/12/2017&returnFrom=22/12/2017&returnTo=22/12/2017&limit=1&partner=picky, 
1134, 18, 05/12/2017, 23/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/12/2017&dateTo=05/12/2017&returnFrom=23/12/2017&returnTo=23/12/2017&limit=1&partner=picky, 
1020, 18, 06/12/2017, 24/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/12/2017&dateTo=06/12/2017&returnFrom=24/12/2017&returnTo=24/12/2017&limit=1&partner=picky, 
1149, 18, 07/12/2017, 25/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/12/2017&dateTo=07/12/2017&returnFrom=25/12/2017&returnTo=25/12/2017&limit=1&partner=picky, 
1321, 18, 08/12/2017, 26/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/12/2017&dateTo=08/12/2017&returnFrom=26/12/2017&returnTo=26/12/2017&limit=1&partner=picky, 
986, 18, 09/12/2017, 27/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/12/2017&dateTo=09/12/2017&returnFrom=27/12/2017&returnTo=27/12/2017&limit=1&partner=picky, 
1258, 18, 10/12/2017, 28/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=10/12/2017&dateTo=10/12/2017&returnFrom=28/12/2017&returnTo=28/12/2017&limit=1&partner=picky, 
1146, 18, 11/12/2017, 29/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=11/12/2017&dateTo=11/12/2017&returnFrom=29/12/2017&returnTo=29/12/2017&limit=1&partner=picky, 
1262, 18, 12/12/2017, 30/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=12/12/2017&dateTo=12/12/2017&returnFrom=30/12/2017&returnTo=30/12/2017&limit=1&partner=picky, 
1489, 18, 13/12/2017, 31/12/2017, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=13/12/2017&dateTo=13/12/2017&returnFrom=31/12/2017&returnTo=31/12/2017&limit=1&partner=picky, 
1306, 18, 14/12/2017, 01/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=14/12/2017&dateTo=14/12/2017&returnFrom=01/01/2018&returnTo=01/01/2018&limit=1&partner=picky, 
1298, 18, 15/12/2017, 02/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=15/12/2017&dateTo=15/12/2017&returnFrom=02/01/2018&returnTo=02/01/2018&limit=1&partner=picky, 
1302, 18, 16/12/2017, 03/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=16/12/2017&dateTo=16/12/2017&returnFrom=03/01/2018&returnTo=03/01/2018&limit=1&partner=picky, 
1309, 18, 17/12/2017, 04/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=17/12/2017&dateTo=17/12/2017&returnFrom=04/01/2018&returnTo=04/01/2018&limit=1&partner=picky, 
1214, 18, 18/12/2017, 05/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=18/12/2017&dateTo=18/12/2017&returnFrom=05/01/2018&returnTo=05/01/2018&limit=1&partner=picky, 
1592, 18, 19/12/2017, 06/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=19/12/2017&dateTo=19/12/2017&returnFrom=06/01/2018&returnTo=06/01/2018&limit=1&partner=picky, 
1311, 18, 20/12/2017, 07/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=20/12/2017&dateTo=20/12/2017&returnFrom=07/01/2018&returnTo=07/01/2018&limit=1&partner=picky, 
1385, 18, 21/12/2017, 08/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=21/12/2017&dateTo=21/12/2017&returnFrom=08/01/2018&returnTo=08/01/2018&limit=1&partner=picky, 
1277, 18, 22/12/2017, 09/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=22/12/2017&dateTo=22/12/2017&returnFrom=09/01/2018&returnTo=09/01/2018&limit=1&partner=picky, 
1276, 18, 23/12/2017, 10/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=23/12/2017&dateTo=23/12/2017&returnFrom=10/01/2018&returnTo=10/01/2018&limit=1&partner=picky, 
1152, 18, 24/12/2017, 11/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=24/12/2017&dateTo=24/12/2017&returnFrom=11/01/2018&returnTo=11/01/2018&limit=1&partner=picky, 
1443, 18, 25/12/2017, 12/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=25/12/2017&dateTo=25/12/2017&returnFrom=12/01/2018&returnTo=12/01/2018&limit=1&partner=picky, 
1369, 18, 26/12/2017, 13/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=26/12/2017&dateTo=26/12/2017&returnFrom=13/01/2018&returnTo=13/01/2018&limit=1&partner=picky, 
1118, 18, 27/12/2017, 14/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=27/12/2017&dateTo=27/12/2017&returnFrom=14/01/2018&returnTo=14/01/2018&limit=1&partner=picky, 
1216, 18, 28/12/2017, 15/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=28/12/2017&dateTo=28/12/2017&returnFrom=15/01/2018&returnTo=15/01/2018&limit=1&partner=picky, 
1063, 18, 29/12/2017, 16/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=29/12/2017&dateTo=29/12/2017&returnFrom=16/01/2018&returnTo=16/01/2018&limit=1&partner=picky, 
1043, 18, 30/12/2017, 17/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=30/12/2017&dateTo=30/12/2017&returnFrom=17/01/2018&returnTo=17/01/2018&limit=1&partner=picky, 
1076, 18, 31/12/2017, 18/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=31/12/2017&dateTo=31/12/2017&returnFrom=18/01/2018&returnTo=18/01/2018&limit=1&partner=picky, 
1122, 18, 01/01/2018, 19/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=01/01/2018&dateTo=01/01/2018&returnFrom=19/01/2018&returnTo=19/01/2018&limit=1&partner=picky, 
1271, 18, 02/01/2018, 20/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=02/01/2018&dateTo=02/01/2018&returnFrom=20/01/2018&returnTo=20/01/2018&limit=1&partner=picky, 
1202, 18, 03/01/2018, 21/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=03/01/2018&dateTo=03/01/2018&returnFrom=21/01/2018&returnTo=21/01/2018&limit=1&partner=picky, 
1245, 18, 04/01/2018, 22/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=04/01/2018&dateTo=04/01/2018&returnFrom=22/01/2018&returnTo=22/01/2018&limit=1&partner=picky, 
1186, 18, 05/01/2018, 23/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=05/01/2018&dateTo=05/01/2018&returnFrom=23/01/2018&returnTo=23/01/2018&limit=1&partner=picky, 
1268, 18, 06/01/2018, 24/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=06/01/2018&dateTo=06/01/2018&returnFrom=24/01/2018&returnTo=24/01/2018&limit=1&partner=picky, 
1191, 18, 07/01/2018, 25/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=07/01/2018&dateTo=07/01/2018&returnFrom=25/01/2018&returnTo=25/01/2018&limit=1&partner=picky, 
1093, 18, 08/01/2018, 26/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=08/01/2018&dateTo=08/01/2018&returnFrom=26/01/2018&returnTo=26/01/2018&limit=1&partner=picky, 
1670, 18, 09/01/2018, 27/01/2018, https://api.skypicker.com/flights?flyFrom=PRG&to=POA&dateFrom=09/01/2018&dateTo=09/01/2018&returnFrom=27/01/2018&returnTo=27/01/2018&limit=1&partner=picky, 
